getNumberofCountriesMM,"27 14336 62792",1,1,89,OK,0,87,169,193,1758220229186,1758220229380
getNumberofCountriesMM,"46 71099 76221",1,1,2,OK,0,84,165,188,1758220229380,1758220229568
getNumberofCountriesMM,"14 28976 126531",4,4,97,OK,0,89,169,193,1758220229569,1758220229762
getNumberofCountriesMM,"24 31922 109554",4,4,65,OK,0,97,179,204,1758220229762,1758220229967
getNumberofCountriesMM,"24 31922 109554",4,,65,CACHE_HIT,0,0,0,0,1758220229967,1758220229967
getNumberofCountriesMM,"24 31922 109554",4,,65,CACHE_HIT,0,0,0,0,1758220229968,1758220229968
getNumberofCountriesMM,"24 31922 109554",4,,65,CACHE_HIT,0,0,0,0,1758220229968,1758220229968
getNumberofCountriesMM,"46 92590 104756",2,2,3,OK,0,85,167,191,1758220229969,1758220230161
getNumberofCountriesMM,"50 11252 97964",5,5,73,OK,0,115,196,220,1758220230161,1758220230382
getNumberofCountriesMM,"17 31270 48875",2,2,51,OK,0,92,173,195,1758220230383,1758220230578
getNumberofCountriesMM,"15 58267 68624",4,4,19,OK,0,81,162,186,1758220230579,1758220230765
getNumberofCountriesMM,"15 58267 68624",4,,19,CACHE_HIT,0,0,0,0,1758220230765,1758220230765
getNumberofCountriesMM,"19 52913 75106",4,4,31,OK,0,88,169,191,1758220230766,1758220230957
getNumberofCountriesMM,"40 64813 128015",5,5,21,OK,0,82,163,187,1758220230957,1758220231145
getNumberofCountriesMM,"40 64813 128015",5,,21,CACHE_HIT,0,0,0,0,1758220231145,1758220231145
getNumberofCountriesMM,"40 64813 128015",5,,21,CACHE_HIT,0,0,0,0,1758220231145,1758220231145
getNumberofCountriesMM,"26 72912 101281",3,3,17,OK,0,88,168,191,1758220231145,1758220231337
getNumberofCountriesMM,"1 50936 94950",1,1,167,OK,0,89,171,196,1758220231337,1758220231533
getNumberofCountriesMM,"1 50936 94950",1,,167,CACHE_HIT,0,0,0,0,1758220231534,1758220231534
getNumberofCountriesMM,"1 17711 33148",4,4,190,OK,0,96,177,202,1758220231534,1758220231737
getNumberofCountriesMM,"25 61941 76223",3,3,16,OK,0,86,167,192,1758220231737,1758220231929
getNumberofCountriesMM,"32 108645 129970",2,2,5,OK,0,85,167,191,1758220231930,1758220232122
getNumberofCountriesMM,"26 64230 66606",3,3,3,OK,0,84,166,190,1758220232122,1758220232313
getNumberofCountriesMM,"26 64230 66606",3,,3,CACHE_HIT,0,0,0,0,1758220232314,1758220232314
getNumberofCountriesMM,"26 64230 66606",3,,3,CACHE_HIT,0,0,0,0,1758220232321,1758220232321
getNumberofCountriesMM,"26 64230 66606",3,,3,CACHE_HIT,0,0,0,0,1758220232322,1758220232322
getNumberofCountriesMM,"33 68880 137358",4,4,23,OK,0,88,169,193,1758220232322,1758220232515
getNumberofCountriesMM,"40 95097 95351",3,3,0,OK,0,84,165,189,1758220232516,1758220232706
getNumberofCountriesMM,"10 85243 157991",4,4,45,OK,0,88,169,193,1758220232706,1758220232900
getNumberofCountriesMM,"3 83684 164133",4,4,106,OK,0,88,170,194,1758220232900,1758220233095
getNumberofCountriesMM,"3 83684 164133",4,,106,CACHE_HIT,0,0,0,0,1758220233095,1758220233095
getNumberofCountriesMM,"44 105530 158915",3,3,7,OK,0,86,167,191,1758220233096,1758220233287
getNumberofCountriesMM,"16 58697 77011",2,2,27,OK,0,86,168,192,1758220233288,1758220233481
getNumberofCountriesMM,"16 58697 77011",2,,27,CACHE_HIT,0,0,0,0,1758220233481,1758220233481
getNumberofCountriesMM,"16 58697 77011",2,,27,CACHE_HIT,0,0,0,0,1758220233482,1758220233482
getNumberofCountriesMM,"45 24170 72366",2,2,44,OK,0,97,178,202,1758220233482,1758220233685
getNumberofCountriesMM,"14 85553 168837",5,5,36,OK,0,87,169,193,1758220233686,1758220233879
getNumberofCountriesMM,"14 85553 168837",5,,36,CACHE_HIT,0,0,0,0,1758220233879,1758220233880
getNumberofCountriesMM,"48 24883 32453",3,3,16,OK,0,82,163,187,1758220233880,1758220234068
getNumberofCountriesMM,"36 27762 101805",3,3,52,OK,0,99,180,202,1758220234068,1758220234270
getNumberofCountriesMM,"13 24007 118128",3,3,107,OK,0,92,174,198,1758220234270,1758220234469
getNumberofCountriesMM,"37 101867 165544",1,1,11,OK,0,86,167,189,1758220234469,1758220234658
getNumberofCountriesMM,"37 101867 165544",1,,11,CACHE_HIT,0,0,0,0,1758220234659,1758220234659
getNumberofCountriesMM,"37 101867 165544",1,,11,CACHE_HIT,0,0,0,0,1758220234659,1758220234659
getNumberofCountriesMM,"37 101867 165544",1,,11,CACHE_HIT,0,0,0,0,1758220234660,1758220234660
getNumberofCountriesMM,"24 13858 44513",5,5,86,OK,0,104,186,209,1758220234660,1758220234870
getNumberofCountriesMM,"45 58980 81344",5,5,11,OK,0,82,163,187,1758220234870,1758220235058
getNumberofCountriesMM,"50 61929 159672",2,2,23,OK,0,91,172,194,1758220235058,1758220235252
getNumberofCountriesMM,"11 78769 114667",5,5,34,OK,0,86,167,192,1758220235253,1758220235445
getNumberofCountriesMM,"11 78769 114667",5,,34,CACHE_HIT,0,0,0,0,1758220235445,1758220235445
getNumberofCountriesMM,"20 47501 135936",5,5,52,OK,0,84,165,189,1758220235445,1758220235635
getNumberofCountriesMM,"41 64685 151497",2,2,23,OK,0,83,164,185,1758220235635,1758220235821
getNumberofCountriesMM,"41 64685 151497",2,,23,CACHE_HIT,0,0,0,0,1758220235821,1758220235821
getNumberofCountriesMM,"41 64685 151497",2,,23,CACHE_HIT,0,0,0,0,1758220235822,1758220235822
getNumberofCountriesMM,"36 60743 75121",1,1,8,OK,0,82,163,184,1758220235822,1758220236006
getNumberofCountriesMM,"22 92417 161896",5,5,25,OK,0,84,165,188,1758220236006,1758220236195
getNumberofCountriesMM,"22 92417 161896",5,,25,CACHE_HIT,0,0,0,0,1758220236195,1758220236195
getNumberofCountriesMM,"41 63867 79086",2,2,7,OK,0,86,167,189,1758220236195,1758220236384
getNumberofCountriesMM,"17 30268 116162",1,1,81,OK,0,92,173,197,1758220236385,1758220236583
getNumberofCountriesMM,"1 51383 118311",5,5,173,OK,0,91,172,193,1758220236583,1758220236777
getNumberofCountriesMM,"34 66457 135930",2,2,23,OK,0,89,170,194,1758220236777,1758220236972
getNumberofCountriesMM,"34 66457 135930",2,,23,CACHE_HIT,0,0,0,0,1758220236973,1758220236973
getNumberofCountriesMM,"34 66457 135930",2,,23,CACHE_HIT,0,0,0,0,1758220236973,1758220236973
getNumberofCountriesMM,"34 66457 135930",2,,23,CACHE_HIT,0,0,0,0,1758220236973,1758220236973
getNumberofCountriesMM,"31 82258 133174",3,3,15,OK,0,87,169,193,1758220236974,1758220237167
getNumberofCountriesMM,"31 85598 137412",3,3,15,OK,0,86,168,193,1758220237167,1758220237360
getNumberofCountriesMM,"5 10287 43684",5,5,162,OK,0,109,191,215,1758220237361,1758220237576
getNumberofCountriesMM,"4 82713 122684",1,1,74,OK,0,87,168,191,1758220237576,1758220237768
getNumberofCountriesMM,"4 82713 122684",1,,74,CACHE_HIT,0,0,0,0,1758220237768,1758220237768
getNumberofCountriesMM,"14 74362 118436",5,5,32,OK,0,87,169,194,1758220237769,1758220237963
getNumberofCountriesMM,"25 26435 38604",5,5,34,OK,0,90,171,195,1758220237963,1758220238159
getNumberofCountriesMM,"25 26435 38604",5,,34,CACHE_HIT,0,0,0,0,1758220238160,1758220238160
getNumberofCountriesMM,"25 26435 38604",5,,34,CACHE_HIT,0,0,0,0,1758220238160,1758220238160
getNumberofCountriesMM,"19 90535 121139",2,2,14,OK,0,82,163,187,1758220238160,1758220238348
getNumberofCountriesMM,"14 70911 93418",5,5,27,OK,0,86,167,189,1758220238349,1758220238538
getNumberofCountriesMM,"14 70911 93418",5,,27,CACHE_HIT,0,0,0,0,1758220238538,1758220238538
getNumberofCountriesMM,"40 51735 72832",3,3,16,OK,0,84,166,190,1758220238539,1758220238729
getNumberofCountriesMM,"15 34457 77909",2,2,73,OK,0,93,174,195,1758220238729,1758220238925
getNumberofCountriesMM,"28 20820 34240",4,4,45,OK,0,92,174,198,1758220238926,1758220239124
getNumberofCountriesMM,"28 27272 82780",5,5,61,OK,0,100,181,205,1758220239125,1758220239330
getNumberofCountriesMM,"28 27272 82780",5,,61,CACHE_HIT,0,0,0,0,1758220239331,1758220239331
getNumberofCountriesMM,"28 27272 82780",5,,61,CACHE_HIT,0,0,0,0,1758220239331,1758220239331
getNumberofCountriesMM,"28 27272 82780",5,,61,CACHE_HIT,0,0,0,0,1758220239332,1758220239332
getNumberofCountriesMM,"44 100881 126359",4,4,5,OK,0,85,166,189,1758220239332,1758220239522
getNumberofCountriesMM,"37 57614 101017",5,5,22,OK,0,88,169,193,1758220239522,1758220239716
getNumberofCountriesMM,"49 98381 130965",4,4,5,OK,0,85,167,191,1758220239717,1758220239909
getNumberofCountriesMM,"35 36788 104912",2,2,40,OK,0,95,176,200,1758220239909,1758220240110
getNumberofCountriesMM,"35 36788 104912",2,,40,CACHE_HIT,0,0,0,0,1758220240110,1758220240110
getNumberofCountriesMM,"3 54830 134612",4,4,131,OK,0,104,185,210,1758220240111,1758220240321
getNumberofCountriesMM,"45 66417 71988",5,5,3,OK,0,82,163,186,1758220240321,1758220240508
getNumberofCountriesMM,"45 66417 71988",5,,3,CACHE_HIT,0,0,0,0,1758220240508,1758220240508
getNumberofCountriesMM,"45 66417 71988",5,,3,CACHE_HIT,0,0,0,0,1758220240508,1758220240508
getNumberofCountriesMM,"49 53416 76381",2,2,12,OK,0,86,167,190,1758220240508,1758220240699
getNumberofCountriesMM,"30 92706 154529",4,4,17,OK,0,82,162,184,1758220240699,1758220240884
getNumberofCountriesMM,"30 92706 154529",4,,17,CACHE_HIT,0,0,0,0,1758220240884,1758220240884
getNumberofCountriesMM,"32 90646 148834",1,1,14,OK,0,82,163,185,1758220240884,1758220241070
getNumberofCountriesMM,"39 44400 111104",4,4,31,OK,0,91,172,194,1758220241070,1758220241265
getNumberofCountriesMM,"9 78717 116675",3,3,38,OK,0,88,169,194,1758220241265,1758220241459
getNumberofCountriesMM,"29 82703 152200",5,5,23,OK,0,87,169,192,1758220241460,1758220241653
getNumberofCountriesMM,"29 82703 152200",5,,23,CACHE_HIT,0,0,0,0,1758220241653,1758220241653
getNumberofCountriesMM,"29 82703 152200",5,,23,CACHE_HIT,0,0,0,0,1758220241653,1758220241653
getNumberofCountriesMM,"29 82703 152200",5,,23,CACHE_HIT,0,0,0,0,1758220241654,1758220241654
getNumberofCountriesMM,"40 69133 164107",1,1,24,OK,0,84,165,190,1758220241654,1758220241844
getNumberofCountriesMM,"6 86554 177080",5,5,74,OK,0,88,169,192,1758220241845,1758220242038
getNumberofCountriesMM,"23 19969 36627",1,1,53,OK,0,95,177,201,1758220242038,1758220242239
getNumberofCountriesMM,"45 87802 158753",5,5,11,OK,0,88,170,194,1758220242240,1758220242434
getNumberofCountriesMM,"45 87802 158753",5,,11,CACHE_HIT,0,0,0,0,1758220242435,1758220242435
getNumberofCountriesMM,"10 109627 176988",4,4,32,OK,0,82,163,188,1758220242436,1758220242624
getNumberofCountriesMM,"23 67422 109273",4,4,27,OK,0,87,168,191,1758220242624,1758220242816
getNumberofCountriesMM,"23 67422 109273",4,,27,CACHE_HIT,0,0,0,0,1758220242816,1758220242816
getNumberofCountriesMM,"23 67422 109273",4,,27,CACHE_HIT,0,0,0,0,1758220242817,1758220242817
getNumberofCountriesMM,"9 80523 169015",3,3,59,OK,0,82,163,188,1758220242817,1758220243005
getNumberofCountriesMM,"7 58146 117991",3,3,80,OK,0,90,171,192,1758220243005,1758220243198
getNumberofCountriesMM,"7 58146 117991",3,,80,CACHE_HIT,0,0,0,0,1758220243199,1758220243199
getNumberofCountriesMM,"12 12679 27582",1,1,106,OK,0,101,183,207,1758220243199,1758220243407
getNumberofCountriesMM,"43 36618 98684",4,4,34,OK,0,94,176,200,1758220243407,1758220243608
getNumberofCountriesMM,"47 61553 117914",4,4,17,OK,0,89,170,194,1758220243608,1758220243803
getNumberofCountriesMM,"28 88101 158326",2,2,24,OK,0,88,169,193,1758220243803,1758220243997
getNumberofCountriesMM,"28 88101 158326",2,,24,CACHE_HIT,0,0,0,0,1758220243998,1758220243998
getNumberofCountriesMM,"28 88101 158326",2,,24,CACHE_HIT,0,0,0,0,1758220243998,1758220243998
getNumberofCountriesMM,"28 88101 158326",2,,24,CACHE_HIT,0,0,0,0,1758220243999,1758220243999
getNumberofCountriesMM,"6 47094 98877",4,4,98,OK,0,91,172,197,1758220243999,1758220244196
getNumberofCountriesMM,"15 35852 128573",2,2,80,OK,0,96,177,202,1758220244197,1758220244399
getNumberofCountriesMM,"42 33227 76391",3,3,33,OK,0,93,174,199,1758220244399,1758220244599
getNumberofCountriesMM,"14 11106 43335",3,3,122,OK,0,92,173,195,1758220244599,1758220244794
getNumberofCountriesMM,"14 11106 43335",3,,122,CACHE_HIT,0,0,0,0,1758220244794,1758220244794
getNumberofCountriesMM,"4 105040 130084",2,2,48,OK,0,85,166,188,1758220244795,1758220244983
getNumberofCountriesMM,"14 73523 133334",4,4,36,OK,0,84,165,190,1758220244983,1758220245173
getNumberofCountriesMM,"14 73523 133334",4,,36,CACHE_HIT,0,0,0,0,1758220245174,1758220245174
getNumberofCountriesMM,"14 73523 133334",4,,36,CACHE_HIT,0,0,0,0,1758220245174,1758220245174
getNumberofCountriesMM,"15 17870 35146",5,5,76,OK,0,96,177,200,1758220245174,1758220245375
getNumberofCountriesMM,"43 27606 77942",3,3,41,OK,0,96,177,201,1758220245376,1758220245577
getNumberofCountriesMM,"43 27606 77942",3,,41,CACHE_HIT,0,0,0,0,1758220245578,1758220245578
getNumberofCountriesMM,"24 30650 51390",3,3,35,OK,0,82,164,188,1758220245578,1758220245767
getNumberofCountriesMM,"11 98445 115202",3,3,12,OK,0,87,168,189,1758220245767,1758220245957
getNumberofCountriesMM,"15 82322 118574",4,4,26,OK,0,84,165,187,1758220245957,1758220246144
getNumberofCountriesMM,"25 13858 87903",3,3,96,OK,0,111,192,214,1758220246145,1758220246359
getNumberofCountriesMM,"25 13858 87903",3,,96,CACHE_HIT,0,0,0,0,1758220246360,1758220246360
getNumberofCountriesMM,"25 13858 87903",3,,96,CACHE_HIT,0,0,0,0,1758220246360,1758220246360
getNumberofCountriesMM,"25 13858 87903",3,,96,CACHE_HIT,0,0,0,0,1758220246360,1758220246360
getNumberofCountriesMM,"17 91580 153493",3,3,26,OK,0,87,168,190,1758220246360,1758220246551
getNumberofCountriesMM,"50 24810 32222",2,2,15,OK,0,90,171,196,1758220246551,1758220246747
getNumberofCountriesMM,"21 104427 141660",1,1,14,OK,0,82,163,186,1758220246748,1758220246934
getNumberofCountriesMM,"18 48515 91868",1,1,44,OK,0,92,174,197,1758220246934,1758220247132
getNumberofCountriesMM,"18 48515 91868",1,,44,CACHE_HIT,0,0,0,0,1758220247132,1758220247132
getNumberofCountriesMM,"26 16860 22582",4,4,29,OK,0,90,172,196,1758220247133,1758220247330
getNumberofCountriesMM,"8 93654 188226",5,5,55,OK,0,87,169,193,1758220247331,1758220247524
getNumberofCountriesMM,"8 93654 188226",5,,55,CACHE_HIT,0,0,0,0,1758220247524,1758220247524
getNumberofCountriesMM,"8 93654 188226",5,,55,CACHE_HIT,0,0,0,0,1758220247525,1758220247525
getNumberofCountriesMM,"23 97970 149345",2,2,20,OK,0,87,168,192,1758220247525,1758220247718
getNumberofCountriesMM,"2 13911 78055",4,4,186,OK,0,111,192,216,1758220247718,1758220247935
getNumberofCountriesMM,"2 13911 78055",4,,186,CACHE_HIT,0,0,0,0,1758220247935,1758220247935
getNumberofCountriesMM,"8 32447 59785",1,1,93,OK,0,92,173,196,1758220247935,1758220248132
getNumberofCountriesMM,"17 72322 111243",1,1,28,OK,0,87,168,193,1758220248132,1758220248326
getNumberofCountriesMM,"34 99037 131751",3,3,8,OK,0,86,167,192,1758220248326,1758220248518
getNumberofCountriesMM,"14 67134 148829",5,5,45,OK,0,89,170,195,1758220248519,1758220248714
getNumberofCountriesMM,"14 67134 148829",5,,45,CACHE_HIT,0,0,0,0,1758220248714,1758220248714
getNumberofCountriesMM,"14 67134 148829",5,,45,CACHE_HIT,0,0,0,0,1758220248715,1758220248715
getNumberofCountriesMM,"14 67134 148829",5,,45,CACHE_HIT,0,0,0,0,1758220248715,1758220248715
getNumberofCountriesMM,"11 57774 150365",2,2,69,OK,0,83,164,188,1758220248716,1758220248904
getNumberofCountriesMM,"15 40379 123380",3,3,71,OK,0,93,175,198,1758220248904,1758220249103
getNumberofCountriesMM,"43 33025 33529",5,5,0,OK,0,87,169,193,1758220249103,1758220249297
getNumberofCountriesMM,"43 26773 84823",1,1,44,OK,0,87,168,193,1758220249297,1758220249490
getNumberofCountriesMM,"43 26773 84823",1,,44,CACHE_HIT,0,0,0,0,1758220249491,1758220249491
getNumberofCountriesMM,"42 103790 195993",3,3,10,OK,0,87,168,190,1758220249491,1758220249682
getNumberofCountriesMM,"44 31088 45207",5,5,19,OK,0,89,170,195,1758220249682,1758220249877
getNumberofCountriesMM,"44 31088 45207",5,,19,CACHE_HIT,0,0,0,0,1758220249878,1758220249878
getNumberofCountriesMM,"44 31088 45207",5,,19,CACHE_HIT,0,0,0,0,1758220249878,1758220249878
getNumberofCountriesMM,"39 30390 106691",2,2,46,OK,0,95,177,201,1758220249878,1758220250080
getNumberofCountriesMM,"10 67003 148530",4,4,63,OK,0,90,171,195,1758220250080,1758220250275
getNumberofCountriesMM,"10 67003 148530",4,,63,CACHE_HIT,0,0,0,0,1758220250276,1758220250276
getNumberofCountriesMM,"39 95877 97418",5,5,0,OK,0,84,166,190,1758220250276,1758220250466
getNumberofCountriesMM,"42 98607 121360",5,5,5,OK,0,81,162,186,1758220250467,1758220250654
getNumberofCountriesMM,"12 23218 54735",3,3,95,OK,0,84,165,187,1758220250654,1758220250842
getNumberofCountriesMM,"3 21167 111688",2,2,161,OK,0,94,174,196,1758220250842,1758220251038
getNumberofCountriesMM,"3 21167 111688",2,,161,CACHE_HIT,0,0,0,0,1758220251038,1758220251038
getNumberofCountriesMM,"3 21167 111688",2,,161,CACHE_HIT,0,0,0,0,1758220251038,1758220251038
getNumberofCountriesMM,"3 21167 111688",2,,161,CACHE_HIT,0,0,0,0,1758220251039,1758220251039
getNumberofCountriesMM,"12 81947 115323",3,3,28,OK,0,86,167,190,1758220251039,1758220251229
getNumberofCountriesMM,"11 52648 88346",2,2,51,OK,0,88,170,194,1758220251230,1758220251424
getNumberofCountriesMM,"32 32556 55177",3,3,31,OK,0,83,164,188,1758220251424,1758220251613
getNumberofCountriesMM,"12 40911 104371",3,3,77,OK,0,93,175,197,1758220251613,1758220251811
getNumberofCountriesMM,"12 40911 104371",3,,77,CACHE_HIT,0,0,0,0,1758220251811,1758220251811
getNumberofCountriesMM,"41 98454 147608",3,3,8,OK,0,86,167,191,1758220251811,1758220252003
getNumberofCountriesMM,"5 43655 60590",2,2,79,OK,0,82,163,187,1758220252004,1758220252191
getNumberofCountriesMM,"5 43655 60590",2,,79,CACHE_HIT,0,0,0,0,1758220252191,1758220252191
getNumberofCountriesMM,"5 43655 60590",2,,79,CACHE_HIT,0,0,0,0,1758220252191,1758220252191
getNumberofCountriesMM,"2 102169 113946",4,4,54,OK,0,85,166,187,1758220252191,1758220252379
getNumberofCountriesMM,"41 78778 128624",4,4,14,OK,0,87,169,194,1758220252380,1758220252574
getNumberofCountriesMM,"41 78778 128624",4,,14,CACHE_HIT,0,0,0,0,1758220252574,1758220252574
getNumberofCountriesMM,"37 21628 65386",4,4,52,OK,0,99,180,204,1758220252575,1758220252779
getNumberofCountriesMM,"46 43709 51946",1,1,9,OK,0,87,168,193,1758220252780,1758220252973
getNumberofCountriesMM,"21 32369 60783",1,1,51,OK,0,88,170,194,1758220252973,1758220253168
getNumberofCountriesMM,"9 25518 92377",2,2,126,OK,0,100,181,205,1758220253168,1758220253374
getNumberofCountriesMM,"9 25518 92377",2,,126,CACHE_HIT,0,0,0,0,1758220253374,1758220253374
getNumberofCountriesMM,"9 25518 92377",2,,126,CACHE_HIT,0,0,0,0,1758220253375,1758220253375
getNumberofCountriesMM,"9 25518 92377",2,,126,CACHE_HIT,0,0,0,0,1758220253375,1758220253375
getNumberofCountriesMM,"31 73204 131452",2,2,21,OK,0,87,169,194,1758220253376,1758220253570
getNumberofCountriesMM,"1 20983 43271",2,2,188,OK,0,84,165,190,1758220253570,1758220253761
getNumberofCountriesMM,"23 23978 76818",4,4,75,OK,0,87,168,190,1758220253761,1758220253951
getNumberofCountriesMM,"1 64682 97705",3,3,153,OK,0,88,169,193,1758220253951,1758220254144
getNumberofCountriesMM,"1 64682 97705",3,,153,CACHE_HIT,0,0,0,0,1758220254145,1758220254145
getNumberofCountriesMM,"44 84356 127163",1,1,9,OK,0,87,168,192,1758220254145,1758220254338
getNumberofCountriesMM,"23 21828 117089",3,3,82,OK,0,101,183,207,1758220254338,1758220254546
getNumberofCountriesMM,"23 21828 117089",3,,82,CACHE_HIT,0,0,0,0,1758220254546,1758220254546
getNumberofCountriesMM,"23 21828 117089",3,,82,CACHE_HIT,0,0,0,0,1758220254547,1758220254547
getNumberofCountriesMM,"24 49915 107502",2,2,41,OK,0,92,173,197,1758220254547,1758220254745
getNumberofCountriesMM,"16 52172 100795",1,1,45,OK,0,89,171,195,1758220254745,1758220254941
getNumberofCountriesMM,"16 52172 100795",1,,45,CACHE_HIT,0,0,0,0,1758220254942,1758220254942
getNumberofCountriesMM,"7 88691 125936",2,2,42,OK,0,85,167,191,1758220254942,1758220255134
getNumberofCountriesMM,"23 67442 93202",4,4,21,OK,0,84,165,189,1758220255134,1758220255324
getNumberofCountriesMM,"31 18874 64655",1,1,71,OK,0,101,182,204,1758220255325,1758220255529
getNumberofCountriesMM,"23 103122 177674",3,3,21,OK,0,84,166,189,1758220255529,1758220255720
getNumberofCountriesMM,"23 103122 177674",3,,21,CACHE_HIT,0,0,0,0,1758220255720,1758220255720
getNumberofCountriesMM,"23 103122 177674",3,,21,CACHE_HIT,0,0,0,0,1758220255720,1758220255720
getNumberofCountriesMM,"23 103122 177674",3,,21,CACHE_HIT,0,0,0,0,1758220255720,1758220255720
getNumberofCountriesMM,"48 95495 172039",1,1,10,OK,0,81,162,186,1758220255721,1758220255907
getNumberofCountriesMM,"35 57489 95702",5,5,23,OK,0,82,163,185,1758220255907,1758220256092
getNumberofCountriesMM,"26 21213 83359",3,3,75,OK,0,98,179,201,1758220256092,1758220256294
getNumberofCountriesMM,"19 41276 100497",2,2,55,OK,0,91,172,196,1758220256294,1758220256491
